ID,SPACING_TYPE,4,5,6,7,10,11,12,13,14,15,16,17,18,24,26,28,30,43,44,45,46,49,50,51,52,53,54,58,60,85,91,92,630,631,632,1002,1003,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1034,1035,2002,2003,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2034,2035
KKI2009-16--,5,2.29747,0.310345,3.97376,2.741,3.46531,1.78167,2.29242,1.87644,0.82265,1.27911,3.81983,1.83353,1.35995,0.977586,1.00244,2.398,0,2.81267,0.434713,4.07342,2.77553,3.26119,1.87932,2.16795,1.78916,1.82535,1.23929,0.891429,2.2872,0.375,0.425373,0.644118,2.21591,1.65196,1.96398,1.17585,1.28282,1.00193,1.66112,1.19476,1.10125,1.39648,1.0789,1.24378,1.21391,1.04335,1.04228,1.35992,1.40302,1.11454,1.25797,1.11733,1.10708,0.822317,1.0538,1.12336,1.31445,1.16447,1.0938,1.19113,1.32338,1.04711,1.44634,1.27185,1.04583,1.47185,1.25911,1.25713,0.946582,1.63948,1.11471,1.27492,1.33472,1.04455,1.22674,1.35733,1.13601,1.08583,1.35377,1.19118,1.02092,1.14471,1.02486,1.09226,0.988231,0.968411,1.24792,1.25506,1.19681,1.05226,1.16282,1.36804,1.03195,1.45636,1.15357,0.91394,1.4601
KKI2009-17--,0,2.42684,0.323529,4.08406,2.77911,3.43207,1.92954,2.45641,1.7818,0.950957,1.66831,3.92093,1.70567,1.50482,1.43382,1.04464,2.58391,0,2.1906,0.47549,4.08704,2.73501,3.31888,2.06156,2.34917,1.7741,1.71376,1.26653,0.976339,2.47966,0.364865,0.440476,0.576923,2.33481,1.65706,2.03418,1.15234,1.20453,0.860369,1.50472,1.33816,1.11866,1.44478,1.13456,1.12745,1.31752,1.15578,1.01518,1.40073,0.895231,1.14656,1.11414,1.128,1.1209,0.787328,0.972956,1.17404,1.28601,1.16338,1.09755,1.16233,1.28017,0.977564,1.39128,1.2397,0.919559,1.49016,1.15739,1.18063,0.868835,1.54487,1.22954,1.20015,1.32153,1.11581,1.21525,1.38802,1.19578,1.09832,1.32567,0.955755,1.10517,1.23889,1.01055,1.10746,0.822019,0.939257,1.21238,1.26602,1.20368,1.08908,1.16327,1.31566,1.01774,1.41823,1.17932,0.901222,1.5286
KKI2009-17--,1,2.4334,0.317647,4.09052,2.78151,3.45396,1.93066,2.4384,1.77086,0.900769,1.66529,3.9179,1.69953,1.51663,1.46125,1.05622,2.57811,0,2.18977,0.522973,4.07659,2.7382,3.33754,2.05675,2.35102,1.78102,1.72494,1.28752,0.970544,2.46636,0.352174,0.428906,0.535922,2.35932,1.67992,2.04614,1.16225,1.20454,0.85383,1.49253,1.33466,1.11693,1.45176,1.11891,1.13077,1.32714,1.15739,0.998032,1.39866,0.8958,1.14776,1.11253,1.12793,1.13298,0.793943,0.979175,1.197,1.28669,1.15135,1.10345,1.16141,1.27887,0.976385,1.3879,1.24325,0.920916,1.49794,1.16117,1.17479,0.864105,1.55746,1.22895,1.19911,1.32475,1.10551,1.22046,1.38935,1.18497,1.09979,1.3249,0.964057,1.11401,1.23731,1.01179,1.10729,0.824722,0.940402,1.18981,1.27086,1.21744,1.09529,1.1597,1.32047,1.02043,1.42399,1.17321,0.890242,1.52266
KKI2009-17--,2,2.42445,0.316019,4.10087,2.80813,3.42621,1.96604,2.42831,1.7973,0.888413,1.66903,3.93581,1.68397,1.52138,1.48349,1.07835,2.57388,0,2.1915,0.532095,4.10079,2.76544,3.299,2.05685,2.35528,1.80693,1.70874,1.2677,0.994072,2.49274,0.320833,0.434766,0.578617,2.34208,1.63871,2.04949,1.1318,1.22024,0.851207,1.49838,1.3417,1.11105,1.44189,1.12101,1.12882,1.32302,1.15396,1.00739,1.39322,0.895621,1.13832,1.10796,1.11149,1.14615,0.807607,0.980087,1.19943,1.28212,1.15627,1.09984,1.15971,1.28206,0.989783,1.3868,1.23711,0.92089,1.49597,1.14374,1.18144,0.863678,1.56319,1.21461,1.20395,1.32468,1.13108,1.21193,1.37781,1.19268,1.13473,1.33232,0.946822,1.09004,1.24902,1.0106,1.11295,0.831404,0.938843,1.21918,1.27484,1.20946,1.10919,1.16405,1.31412,1.02144,1.41656,1.17063,0.908748,1.50876
KKI2009-17--,3,2.41907,0.315,4.06508,2.78349,3.42751,1.93261,2.42311,1.77305,0.945,1.65637,3.94561,1.69414,1.49046,1.40656,1.03673,2.58074,0,2.19663,0.518182,4.08608,2.75078,3.29429,2.06235,2.35175,1.78643,1.71152,1.25526,0.988479,2.44725,0.351724,0.4575,0.565803,2.3671,1.67343,2.02698,1.15331,1.19952,0.84834,1.48655,1.34182,1.11956,1.44104,1.11533,1.1255,1.32738,1.16405,0.994831,1.38656,0.895436,1.13819,1.07729,1.12652,1.10875,0.790048,0.970674,1.19086,1.28982,1.16677,1.10523,1.14486,1.27328,0.978818,1.3949,1.23665,0.923299,1.4927,1.13564,1.18753,0.862997,1.56406,1.23426,1.19836,1.3125,1.12503,1.20474,1.38147,1.17599,1.08818,1.3251,0.967752,1.09356,1.25842,1.01255,1.11067,0.811383,0.936914,1.18749,1.26923,1.20207,1.10325,1.16887,1.32154,1.01292,1.42213,1.17428,0.911498,1.52975
KKI2009-17--,4,2.43067,0.292925,4.06935,2.80298,3.46776,1.93509,2.45564,1.79515,1.04387,1.66615,3.88296,1.69966,1.53377,1.40699,1.01151,2.59148,0,2.19736,0.589806,4.09917,2.75046,3.31425,2.05475,2.37687,1.8128,1.70259,1.29721,0.945785,2.49743,0.317647,0.43709,0.564706,2.34932,1.68647,2.02142,1.1537,1.20668,0.853169,1.49443,1.35401,1.12032,1.45471,1.12626,1.11645,1.342,1.14598,0.995875,1.40323,0.88685,1.16239,1.08323,1.15648,1.13106,0.793774,0.979023,1.16338,1.29645,1.18161,1.10872,1.16595,1.28653,0.982442,1.37026,1.24468,0.935124,1.49668,1.18607,1.17973,0.865489,1.55837,1.22127,1.21717,1.3258,1.09244,1.2213,1.38681,1.19274,1.07513,1.34323,0.941871,1.14737,1.21851,1.03666,1.1139,0.835024,0.925877,1.18565,1.25154,1.23164,1.09962,1.1572,1.31107,1.02089,1.42041,1.17613,0.90076,1.51169
KKI2009-17--,5,2.44908,0.333333,4.07527,2.76344,3.46804,1.95061,2.47277,1.77513,0.813625,1.68941,3.91494,1.70813,1.51274,1.43023,1.05931,2.60052,0,2.18391,0.475352,4.08236,2.73269,3.34645,2.08074,2.36048,1.77762,1.71657,1.25566,1.00456,2.5044,0.375,0.448454,0.573529,2.33116,1.65794,2.02778,1.16399,1.20112,0.847478,1.50413,1.3543,1.1211,1.44489,1.15179,1.12399,1.31104,1.15604,1.02936,1.41439,0.888528,1.17374,1.11365,1.1346,1.13125,0.789303,0.97264,1.20368,1.2822,1.18103,1.12595,1.16173,1.30226,0.974258,1.3905,1.23934,0.922535,1.50615,1.21308,1.18397,0.866037,1.55502,1.23735,1.20099,1.33144,1.12412,1.20302,1.38073,1.2055,1.12788,1.32615,0.946914,1.1319,1.25137,1.00645,1.11155,0.823311,0.944843,1.29148,1.26678,1.20225,1.11088,1.15454,1.31247,1.01711,1.41932,1.18459,0.903248,1.52232
KKI2009-18--,0,2.04187,0.340206,4.24738,2.80365,3.5052,1.80898,2.46773,1.84701,0.928327,1.55578,4.06679,1.76106,1.50686,1.35711,0.99714,2.69388,0,1.96896,0.471014,4.41411,2.92149,3.44573,1.91749,2.44706,1.87373,1.76881,1.37119,1.02538,2.53956,0.407143,0.515625,0.735804,2.47644,1.684,2.15851,1.13771,1.23827,0.922295,1.61451,1.25692,1.16773,1.52242,1.23529,1.16858,1.34225,1.06795,1.06247,1.38937,1.17191,1.16187,1.19694,1.02534,1.1877,0.785259,1.02156,1.23338,1.2916,1.21949,1.19382,1.19059,1.32508,0.973203,1.39678,1.23579,0.973474,1.59072,1.27856,1.2203,0.90109,1.59868,1.18599,1.19959,1.40908,1.19824,1.2246,1.3949,1.13035,1.17403,1.41627,1.23947,1.15499,1.23266,1.01807,1.20209,0.857202,0.896787,1.33085,1.2095,1.21169,1.26173,1.22122,1.41259,1.03379,1.47019,1.23597,0.934265,1.60663
KKI2009-18--,1,2.0456,0.3075,4.24963,2.80647,3.4959,1.78991,2.44798,1.84142,0.965272,1.55794,4.091,1.77555,1.47626,1.33505,0.970473,2.68618,0,1.97515,0.476199,4.42512,2.93088,3.4661,1.91408,2.46387,1.88121,1.77596,1.3848,1.03174,2.53614,0.414607,0.505263,0.742857,2.46301,1.66807,2.16606,1.12835,1.2425,0.92764,1.60958,1.26525,1.17066,1.51889,1.2377,1.16959,1.33663,1.07802,1.05562,1.39124,1.18753,1.16101,1.19015,1.02831,1.18783,0.790029,1.02683,1.21209,1.30151,1.20974,1.18643,1.19259,1.3188,0.972418,1.39926,1.23559,0.972829,1.59483,1.2521,1.21015,0.902794,1.60637,1.18535,1.19983,1.39925,1.18958,1.22751,1.4044,1.12753,1.1691,1.42143,1.22858,1.15808,1.22647,1.02729,1.20567,0.855682,0.899959,1.31796,1.2133,1.21496,1.24357,1.21691,1.41534,1.03333,1.4762,1.24126,0.938642,1.60905
KKI2009-18--,2,2.03428,0.330978,4.23789,2.81396,3.4707,1.77954,2.41818,1.84365,0.868269,1.56368,4.04266,1.76549,1.49739,1.30528,0.954545,2.65522,0,1.95252,0.475424,4.40355,2.94622,3.44773,1.91102,2.45496,1.88887,1.77486,1.38248,1.02138,2.51683,0.465937,0.483488,0.769785,2.46058,1.65025,2.13554,1.1154,1.22912,0.919613,1.58531,1.25249,1.1635,1.53433,1.23491,1.16548,1.35055,1.06964,1.0842,1.39576,1.18167,1.15053,1.1824,1.04479,1.17408,0.788043,1.02631,1.24466,1.29051,1.22838,1.17584,1.19924,1.31759,0.969524,1.40699,1.24283,0.962123,1.60539,1.32057,1.22263,0.915345,1.61509,1.20364,1.18071,1.40731,1.22397,1.23296,1.39596,1.13748,1.14035,1.42576,1.26844,1.13792,1.23295,1.04176,1.19339,0.849946,0.890075,1.38363,1.20836,1.21595,1.24067,1.22535,1.41764,1.0332,1.47674,1.22678,0.942944,1.63994
KKI2009-18--,3,2.03325,0.3,4.25239,2.83347,3.47783,1.79633,2.42953,1.83022,0.936603,1.54492,4.08688,1.77013,1.50482,1.34499,0.943575,2.70804,0,1.9752,0.45375,4.41943,2.93889,3.44506,1.92577,2.46422,1.86908,1.78475,1.34486,0.988235,2.54928,0.369231,0.549438,0.761265,2.50247,1.71175,2.14238,1.11358,1.23679,0.915406,1.60537,1.25461,1.16555,1.52612,1.23419,1.16194,1.34423,1.06166,1.05852,1.39391,1.19171,1.1609,1.18749,1.02826,1.16646,0.769685,1.01545,1.18166,1.28908,1.21141,1.20279,1.19346,1.31868,0.970878,1.40253,1.21762,0.96644,1.5922,1.25227,1.2252,0.892784,1.57325,1.19864,1.20608,1.41205,1.1646,1.22075,1.4005,1.1275,1.16406,1.4409,1.23841,1.15617,1.21577,1.03241,1.17883,0.853102,0.901352,1.3087,1.20582,1.20379,1.25709,1.2043,1.41199,1.03059,1.48935,1.23444,0.938058,1.60549
KKI2009-18--,4,2.03771,0.3375,4.25557,2.79625,3.52698,1.7941,2.44492,1.83428,0.921327,1.51373,4.16386,1.76235,1.44814,1.30667,0.946441,2.66002,0,1.97154,0.488077,4.4015,2.92595,3.38496,1.90045,2.42677,1.8816,1.7627,1.42471,1.03899,2.47119,0.471226,0.467308,0.671143,2.45377,1.71702,2.16086,1.13083,1.25201,0.922093,1.54679,1.26876,1.17145,1.52467,1.24717,1.19853,1.34132,1.07122,1.04663,1.39479,1.14399,1.16723,1.18948,1.00805,1.15733,0.777458,1.0241,1.26749,1.29772,1.22282,1.16808,1.19602,1.31396,0.966871,1.40062,1.23932,0.97846,1.5956,1.24511,1.21364,0.890102,1.60269,1.16896,1.19545,1.3929,1.17714,1.22569,1.40352,1.13744,1.19321,1.41504,1.22809,1.17001,1.22929,1.01756,1.17401,0.865377,0.895681,1.28373,1.19763,1.21527,1.2648,1.21589,1.40858,1.03712,1.47202,1.23793,0.935969,1.61476
KKI2009-18--,5,2.03024,0.323864,4.24033,2.79728,3.51573,1.80721,2.46008,1.83591,0.873457,1.55709,4.07163,1.76078,1.48476,1.3631,0.983721,2.69734,0,1.96946,0.460976,4.41599,2.92386,3.44966,1.94283,2.47942,1.87823,1.77106,1.37195,1.04555,2.54737,0.407143,0.528688,0.740566,2.51291,1.64892,2.15418,1.15101,1.24463,0.917157,1.62179,1.25496,1.17477,1.53506,1.26186,1.1668,1.33485,1.0804,1.0231,1.3828,1.17749,1.19679,1.20131,1.00325,1.17991,0.783475,1.01156,1.30057,1.29585,1.25029,1.14495,1.20112,1.31352,0.971019,1.39732,1.23139,0.974638,1.60346,1.27159,1.21287,0.894194,1.59671,1.18822,1.20532,1.4089,1.22747,1.23216,1.38875,1.1422,1.1326,1.4093,1.23385,1.18632,1.22362,1.02919,1.19766,0.858089,0.90023,1.34547,1.20738,1.23952,1.19907,1.21639,1.41371,1.02672,1.46972,1.23888,0.911967,1.60412
KKI2009-19--,0,2.16396,0.3,4.01734,2.63359,3.52392,1.94208,2.2835,1.76851,1.05304,1.44524,3.56101,1.75516,1.38004,1.70715,1.1189,2.43948,0.3125,2.05174,0.573795,4.04409,2.58727,3.48256,2.03026,2.24284,1.79069,1.72806,1.40601,1.01159,2.33807,0.375,0.470711,0.658113,2.15676,1.67152,1.89528,1.19019,1.28174,0.893125,1.61217,1.31035,1.11518,1.54225,1.09409,1.08934,1.34534,1.11521,1.02006,1.37522,1.39711,1.16489,1.21329,1.07505,1.21264,0.710817,1.02938,1.36035,1.26318,1.16725,1.10734,1.25037,1.37866,0.949719,1.3936,1.28974,0.954216,1.56627,1.32663,1.1974,0.916873,1.64615,1.22874,1.19084,1.39221,1.14937,1.22772,1.34771,1.11247,1.11453,1.42993,1.19819,1.16749,1.11658,1.1268,1.23565,0.800063,1.01266,1.23532,1.25686,1.17628,1.27273,1.1697,1.31773,0.941684,1.46515,1.10667,0.920085,1.61679
KKI2009-19--,1,2.15867,0.311538,4.0274,2.63546,3.52882,1.94106,2.28414,1.75829,1.01799,1.4383,3.56147,1.75104,1.39091,1.73945,1.13562,2.43254,0.36,2.0579,0.546618,4.04599,2.59413,3.48672,2.04519,2.23123,1.80235,1.73364,1.41067,1.01408,2.33833,0.324,0.511017,0.654146,2.14295,1.70443,1.92323,1.20479,1.29476,0.886637,1.617,1.29705,1.11785,1.54121,1.08986,1.08978,1.35333,1.11555,1.04336,1.3814,1.39783,1.16153,1.22257,1.07516,1.21261,0.724608,1.0275,1.34161,1.26294,1.16314,1.11615,1.25266,1.37388,0.944864,1.39312,1.30148,0.954229,1.56363,1.33815,1.19412,0.916349,1.64245,1.23004,1.19097,1.3874,1.13824,1.22432,1.34352,1.11548,1.11816,1.43598,1.20212,1.1578,1.11769,1.1245,1.23743,0.819302,1.01657,1.22279,1.25709,1.1621,1.28228,1.16791,1.31707,0.946541,1.46542,1.10647,0.928141,1.60378
KKI2009-19--,2,2.17248,0.334091,4.02713,2.6592,3.53182,1.95456,2.27363,1.77714,1.0182,1.47084,3.58749,1.72616,1.36527,1.72108,1.11576,2.40625,0.42,2.05145,0.564041,4.05689,2.59503,3.49426,2.02258,2.26582,1.81666,1.72099,1.37328,1.02639,2.29629,0.495833,0.469057,0.651608,2.10625,1.616,1.884,1.19365,1.27635,0.879146,1.62866,1.31316,1.11572,1.54587,1.06347,1.09075,1.3569,1.10617,1.01458,1.36745,1.39446,1.15425,1.20261,1.07398,1.22503,0.718762,1.03165,1.38419,1.26689,1.14926,1.09706,1.25173,1.37869,0.953907,1.39995,1.2902,0.952566,1.54057,1.31716,1.19947,0.903281,1.66742,1.21454,1.19636,1.38437,1.17256,1.22886,1.35171,1.11483,1.10464,1.4222,1.18679,1.15781,1.12185,1.10735,1.23987,0.801724,1.01248,1.25817,1.26012,1.18623,1.26932,1.17769,1.31107,0.93908,1.44942,1.10535,0.899372,1.59816
KKI2009-19--,3,2.15505,0.311111,4.01361,2.66148,3.48315,1.95831,2.2667,1.78971,1.03376,1.46372,3.58106,1.7609,1.38367,1.7237,1.12831,2.44208,0.257143,2.05118,0.554315,4.04729,2.60324,3.43333,2.05514,2.21014,1.77845,1.70842,1.35865,0.998361,2.29919,0.411765,0.471875,0.644934,2.14527,1.71326,1.90757,1.19377,1.30132,0.867185,1.60792,1.29609,1.10934,1.54321,1.09218,1.08774,1.34429,1.11101,1.01464,1.3798,1.40824,1.16022,1.20069,1.06579,1.21129,0.709113,1.01595,1.33839,1.25956,1.14999,1.11564,1.25657,1.37987,0.953758,1.39181,1.29531,0.953971,1.56284,1.33936,1.20161,0.911434,1.64119,1.22546,1.1968,1.38104,1.1335,1.2175,1.32452,1.11349,1.1293,1.43031,1.19137,1.15807,1.12335,1.12621,1.23141,0.80261,1.01014,1.22982,1.26211,1.16771,1.2819,1.17598,1.30844,0.936222,1.45675,1.10649,0.916288,1.60604
KKI2009-19--,4,2.14917,0.289286,4.02718,2.64233,3.49662,1.92736,2.29238,1.7909,1.12068,1.41726,3.57811,1.73798,1.27742,1.79695,1.09661,2.42708,0.368182,2.04493,0.609404,4.03618,2.59216,3.47877,2.04252,2.20524,1.82042,1.73001,1.29411,0.949737,2.29874,0.3375,0.482143,0.645166,2.12627,1.6892,1.88961,1.2168,1.28638,0.914523,1.63673,1.30226,1.11527,1.53887,1.09942,1.0797,1.3748,1.1293,1.00041,1.37382,1.41914,1.15674,1.21472,1.05795,1.21553,0.703619,1.02673,1.35429,1.25301,1.14886,1.11052,1.24404,1.38777,0.962616,1.38794,1.30391,0.95162,1.54995,1.36733,1.19052,0.925714,1.71807,1.21269,1.18132,1.40018,1.13507,1.22289,1.35415,1.10367,1.13911,1.44683,1.19352,1.16312,1.11154,1.10274,1.21132,0.809446,1.02671,1.17308,1.26174,1.15638,1.26323,1.16755,1.29852,0.94151,1.46562,1.11421,0.907249,1.60698
KKI2009-19--,5,2.16802,0.315789,4.04883,2.61877,3.565,1.96304,2.30592,1.8034,0.91688,1.44627,3.54065,1.76322,1.38587,1.73936,1.12048,2.45251,0.3,2.04515,0.578313,4.04834,2.62191,3.49521,2.06326,2.26253,1.81351,1.73392,1.42559,1.04867,2.36185,0.375,0.476695,0.657468,2.15233,1.71244,1.89359,1.24048,1.28109,0.909715,1.60641,1.31992,1.11928,1.53459,1.11056,1.08802,1.33486,1.1119,1.04638,1.37478,1.40326,1.18022,1.20728,1.08185,1.21544,0.71879,1.02592,1.41266,1.26424,1.15901,1.14236,1.25013,1.39297,0.946053,1.40433,1.29763,0.955946,1.54884,1.3544,1.19591,0.896426,1.61997,1.23151,1.19843,1.39142,1.16923,1.23051,1.3417,1.1034,1.13467,1.43095,1.21514,1.18285,1.12084,1.12936,1.2314,0.803333,1.02012,1.29387,1.262,1.17067,1.30631,1.17138,1.31104,0.940058,1.47939,1.10513,0.917051,1.62564
KKI2009-20--,0,2.74001,0.413265,4.42815,2.72985,3.51243,1.93832,2.26111,1.86537,1.14719,1.61903,3.93049,1.7931,1.27889,1.47656,1.02044,2.58945,0.3,2.94877,0.602248,4.44675,2.71368,3.23206,1.97542,2.26769,1.88492,1.82842,1.34512,1.03221,2.485,0.380952,0.473958,0.533133,2.47705,1.93021,2.01269,1.26511,1.13521,0.889969,1.75118,1.33649,1.21003,1.55559,1.16044,1.19625,1.40918,1.07848,1.0578,1.37307,1.02049,1.17761,1.25507,1.05505,1.13236,0.727608,1.04833,1.16505,1.26951,1.19745,1.13106,1.09733,1.26865,1.08104,1.45961,1.31615,1.01938,1.45087,1.25685,1.16629,0.968849,1.80018,1.27938,1.17752,1.38549,1.01531,1.21714,1.48728,1.11562,1.04567,1.43138,1.07954,1.14361,1.19512,1.11497,1.24591,0.876987,1.03994,1.15958,1.30361,1.19761,1.10714,1.15402,1.38172,1.08462,1.43718,1.24409,1.10012,1.43394
KKI2009-20--,1,2.75412,0.415385,4.4216,2.72083,3.50998,1.95032,2.2632,1.86851,1.12918,1.63246,3.94326,1.80275,1.28593,1.45429,1.02203,2.57936,0.36,2.94938,0.61814,4.4446,2.71349,3.20966,1.96627,2.27852,1.88427,1.82106,1.34716,1.03328,2.47721,0.3625,0.456459,0.514815,2.48389,1.93502,2.01442,1.26847,1.13692,0.88612,1.77863,1.33764,1.20412,1.56218,1.15758,1.20421,1.40705,1.07742,1.08383,1.36829,1.02926,1.17241,1.24523,1.05906,1.12795,0.733518,1.04365,1.1407,1.2693,1.18598,1.14939,1.09758,1.26622,1.07811,1.46054,1.32656,1.00879,1.45827,1.25431,1.16969,0.969674,1.78063,1.28203,1.17631,1.37985,1.02563,1.22234,1.47993,1.11366,1.05006,1.4307,1.07553,1.15303,1.18584,1.11464,1.25424,0.877625,1.04179,1.13467,1.30642,1.18901,1.12209,1.15315,1.38284,1.08928,1.43053,1.2409,1.09967,1.42627
KKI2009-20--,2,2.72849,0.362727,4.42064,2.7567,3.54848,1.98628,2.27765,1.87417,1.07573,1.63604,3.94776,1.78942,1.26061,1.45469,1.00478,2.61798,0.225,2.94882,0.608728,4.4446,2.712,3.20886,1.97495,2.31229,1.87838,1.8391,1.35863,1.09703,2.52606,0.302885,0.487981,0.518895,2.48374,1.90933,2.01373,1.2653,1.14021,0.880546,1.71934,1.34303,1.21072,1.55518,1.14144,1.20245,1.41791,1.07692,1.08016,1.3571,1.0181,1.17555,1.25086,1.05504,1.13163,0.728157,1.04046,1.14544,1.26764,1.1864,1.15145,1.09834,1.26151,1.07735,1.4532,1.3254,1.00795,1.44121,1.21673,1.16341,0.959558,1.80478,1.2999,1.18037,1.38566,1.00333,1.2168,1.48151,1.11198,1.04758,1.44645,1.06164,1.12406,1.19375,1.09801,1.26168,0.865423,1.05948,1.14747,1.30223,1.1847,1.08044,1.15099,1.37798,1.07783,1.42461,1.2435,1.11242,1.4387
KKI2009-20--,3,2.72041,0.345,4.42654,2.72748,3.51919,1.95475,2.28373,1.84891,1.13591,1.64184,3.93389,1.79052,1.32612,1.5042,1.00703,2.58738,0.3,2.94758,0.630978,4.46002,2.70206,3.22479,1.96299,2.24877,1.89126,1.81226,1.37774,1.06895,2.49782,0.347368,0.45913,0.482927,2.48902,1.93213,2.01418,1.26957,1.1398,0.880571,1.76696,1.3376,1.20252,1.5636,1.14355,1.1996,1.41611,1.08711,1.08021,1.37007,1.02307,1.15591,1.24397,1.03986,1.11459,0.72795,1.04881,1.13603,1.26695,1.18464,1.15144,1.08978,1.26744,1.08091,1.45483,1.31727,1.04832,1.46994,1.2459,1.1735,0.965034,1.82689,1.28049,1.16804,1.39036,0.992625,1.21245,1.48975,1.11926,1.06952,1.42997,1.07946,1.1535,1.18073,1.11736,1.24774,0.85073,1.04713,1.14063,1.30854,1.18701,1.12413,1.14596,1.38091,1.08643,1.42994,1.23853,1.11251,1.42821
KKI2009-20--,4,2.73552,0.348387,4.42476,2.76282,3.53795,1.94679,2.28432,1.87322,1.18944,1.63648,3.95186,1.79088,1.2615,1.4604,0.978507,2.55653,0.27,2.96046,0.648947,4.43488,2.70048,3.22517,1.9742,2.26426,1.90855,1.85436,1.27406,1.00033,2.46433,0.348387,0.475568,0.549558,2.50116,1.95209,2.05493,1.27188,1.12575,0.892687,1.69517,1.35334,1.19763,1.54719,1.14953,1.18939,1.43341,1.09104,1.06825,1.36125,1.03633,1.17304,1.25143,1.07586,1.12793,0.728689,1.04014,1.14721,1.26213,1.17051,1.11681,1.09181,1.2705,1.08593,1.44753,1.32886,1.00961,1.45015,1.246,1.15983,0.961531,1.75544,1.27956,1.17313,1.36049,1.05429,1.20248,1.48019,1.12744,1.04168,1.43521,1.08144,1.12725,1.1916,1.08791,1.23456,0.880538,1.02898,1.17684,1.30259,1.18525,1.13863,1.16385,1.3896,1.07471,1.41807,1.24444,1.06926,1.44216
KKI2009-20--,5,2.75981,0.375,4.43046,2.73038,3.52809,1.97141,2.30361,1.86462,1.02435,1.60526,3.93457,1.77102,1.27151,1.46332,1.03326,2.60822,0.3,2.96227,0.627753,4.43325,2.72689,3.23894,2.00722,2.29205,1.90909,1.85164,1.34733,1.05992,2.50973,0.387097,0.472603,0.521341,2.49083,1.88503,2.0372,1.30982,1.13977,0.889292,1.76548,1.33304,1.22581,1.54687,1.1257,1.19541,1.40804,1.08057,1.09516,1.3738,1.01474,1.14854,1.24816,1.06027,1.13788,0.73397,1.05362,1.19538,1.26976,1.15819,1.17509,1.09273,1.27548,1.08846,1.46836,1.30799,1.01932,1.45111,1.3239,1.16062,0.96328,1.80085,1.26713,1.17927,1.38592,0.977679,1.22011,1.48997,1.1013,1.08798,1.42492,1.08268,1.10739,1.19083,1.11437,1.25647,0.885573,1.03127,1.08703,1.30032,1.17658,1.17103,1.14692,1.38455,1.08279,1.43052,1.23734,1.10453,1.40815
KKI2009-21--,0,1.43917,0.294118,4.14682,2.91657,3.50715,1.74538,2.24791,1.79452,0.737405,1.07685,3.97622,1.82556,1.50369,1.01154,0.968954,2.59874,0,1.33698,0.529046,4.17373,2.96008,3.42639,1.83844,2.18849,1.77154,1.83369,1.51477,0.891939,2.55975,0.25,0.350365,0.491007,2.3175,1.62132,1.83187,1.10817,1.19286,0.981478,1.6361,1.2269,1.18834,1.55024,1.03033,1.23744,1.22963,1.10277,1.03793,1.46537,1.11333,1.12872,1.17222,1.00379,1.17365,0.846803,1.00793,1.18581,1.26837,1.0561,1.125,1.19616,1.30829,0.960985,1.44236,1.32627,0.916553,1.50579,1.27628,1.14316,0.994317,1.61311,1.12901,1.11367,1.39439,0.978286,1.25054,1.34386,1.1052,1.13935,1.38773,1.04674,1.14755,1.11372,1.05242,1.16085,0.879895,0.950735,1.24268,1.20115,1.14077,1.09194,1.17819,1.33731,0.963542,1.53717,1.15999,0.959159,1.47858
KKI2009-21--,1,1.43872,0.3,4.12402,2.91842,3.48847,1.75223,2.2682,1.79111,0.80253,1.06968,3.9844,1.81188,1.50133,1.04344,0.985922,2.56905,0,1.33462,0.516616,4.16821,2.97219,3.40236,1.864,2.18646,1.78444,1.81801,1.51194,0.907732,2.53639,0.3,0.336264,0.499743,2.33443,1.63423,1.84546,1.10539,1.19822,0.970096,1.6297,1.23103,1.18784,1.54897,1.03867,1.23295,1.22845,1.09467,1.02756,1.4597,1.11077,1.1204,1.18128,1.00634,1.16986,0.84697,1.00398,1.16447,1.2673,1.05026,1.11546,1.19405,1.30604,0.960073,1.43468,1.31821,0.917647,1.49701,1.247,1.14797,0.985269,1.60572,1.13548,1.11397,1.3928,0.966195,1.24969,1.33485,1.10777,1.12337,1.38796,1.0473,1.14196,1.11642,1.06134,1.16905,0.883352,0.953374,1.21178,1.19838,1.13611,1.06376,1.17691,1.33261,0.965183,1.53528,1.16246,0.953831,1.49241
